Record Length,2.500000e+03,,  -0.000002400000,  -1.68000,
,,,00.000000048000,  -1.48000,
,,,00.000000050000,  -1.50000,
,,,00.000000052000,  -1.50000,
,,,00.000000054000,  -1.52000,
,,,00.000000056000,  -1.52000,
,,,00.000000058000,  -1.54000,
,,,00.000000060000,  -1.54000,
,,,00.000000062000,  -1.48000,
,,,00.000000064000,  -1.42000,
,,,00.000000066000,  -1.34000,
,,,00.000000068000,  -1.30000,
,,,00.000000070000,  -1.26000,
,,,00.000000072000,  -1.18000,
,,,00.000000074000,  -1.04000,
,,,00.000000076000,  -0.94000,
,,,00.000000078000,  -0.90000,
,,,00.000000080000,  -0.84000,
,,,00.000000082000,  -0.76000,
,,,00.000000084000,  -0.64000,
,,,00.000000086000,  -0.56000,
,,,00.000000088000,  -0.50000,
,,,00.000000090000,  -0.46000,
,,,00.000000092000,  -0.42000,
,,,00.000000094000,  -0.32000,
,,,00.000000096000,  -0.24000,
,,,00.000000098000,  -0.22000,
,,,00.000000100000,  -0.18000,
,,,00.000000102000,  -0.14000,
,,,00.000000104000,  -0.10000,
,,,00.000000106000,  -0.10000,
,,,00.000000108000,  -0.06000,
,,,00.000000110000,  -0.02000,
,,,00.000000112000,  -0.02000,
,,,00.000000114000,  -0.02000,
,,,00.000000116000,  -0.04000,
,,,00.000000118000,  -0.02000,
,,,00.000000120000,  -0.06000,
,,,00.000000122000,  -0.10000,
,,,00.000000124000,  -0.16000,
,,,00.000000126000,  -0.20000,
,,,00.000000128000,  -0.24000,
,,,00.000000130000,  -0.28000,
,,,00.000000132000,  -0.34000,
,,,00.000000134000,  -0.42000,
,,,00.000000136000,  -0.52000,
,,,00.000000138000,  -0.56000,
,,,00.000000140000,  -0.64000,
,,,00.000000142000,  -0.74000,
,,,00.000000144000,  -0.84000,
,,,00.000000146000,  -0.90000,
,,,00.000000148000,  -0.96000,
,,,00.000000150000,  -1.00000,
,,,00.000000152000,  -1.08000,
,,,00.000000154000,  -1.20000,
,,,00.000000156000,  -1.28000,
,,,00.000000158000,  -1.32000,
,,,00.000000160000,  -1.36000,
,,,00.000000162000,  -1.40000,
,,,00.000000164000,  -1.44000,
,,,00.000000166000,  -1.44000,
,,,00.000000168000,  -1.48000,
,,,00.000000170000,  -1.46000,
,,,00.000000172000,  -1.46000,
,,,00.000000174000,  -1.42000,
,,,00.000000176000,  -1.40000,
,,,00.000000178000,  -1.36000,
,,,00.000000180000,  -1.38000,
,,,00.000000182000,  -1.34000,
,,,00.000000184000,  -1.30000,
,,,00.000000186000,  -1.30000,
,,,00.000000188000,  -1.32000,
,,,00.000000190000,  -1.32000,
,,,00.000000192000,  -1.30000,
,,,00.000000194000,  -1.34000,
,,,00.000000196000,  -1.32000,
,,,00.000000198000,  -1.32000,
,,,00.000000200000,  -1.32000,
,,,00.000000202000,  -1.34000,
,,,00.000000204000,  -1.40000,
,,,00.000000206000,  -1.38000,
,,,00.000000208000,  -1.44000,
,,,00.000000210000,  -1.42000,
,,,00.000000212000,  -1.46000,
,,,00.000000214000,  -1.46000,
,,,00.000000216000,  -1.48000,
,,,00.000000218000,  -1.52000,
,,,00.000000220000,  -1.52000,
,,,00.000000222000,  -1.54000,
,,,00.000000224000,  -1.56000,
,,,00.000000226000,  -1.56000,
,,,00.000000228000,  -1.58000,
,,,00.000000230000,  -1.60000,
,,,00.000000232000,  -1.58000,
,,,00.000000234000,  -1.60000,
,,,00.000000236000,  -1.60000,
,,,00.000000238000,  -1.60000,
,,,00.000000240000,  -1.60000,
,,,00.000000242000,  -1.62000,
,,,00.000000244000,  -1.64000,
,,,00.000000246000,  -1.60000,
,,,00.000000248000,  -1.56000,
,,,00.000000250000,  -1.56000,
,,,00.000000252000,  -1.56000,
,,,00.000000254000,  -1.56000,
,,,00.000000256000,  -1.56000,
,,,00.000000258000,  -1.52000,
,,,00.000000260000,  -1.56000,
,,,00.000000262000,  -1.52000,
,,,00.000000264000,  -1.52000,
,,,00.000000266000,  -1.50000,
,,,00.000000268000,  -1.50000,
,,,00.000000270000,  -1.54000,
,,,00.000000272000,  -1.52000,
,,,00.000000274000,  -1.54000,
,,,00.000000276000,  -1.50000,
,,,00.000000278000,  -1.52000,
,,,00.000000280000,  -1.50000,
,,,00.000000282000,  -1.52000,
,,,00.000000284000,  -1.52000,
,,,00.000000286000,  -1.52000,
,,,00.000000288000,  -1.52000,
,,,00.000000290000,  -1.54000,
,,,00.000000292000,  -1.54000,
,,,00.000000294000,  -1.52000,
,,,00.000000296000,  -1.54000,
,,,00.000000298000,  -1.54000,
,,,00.000000300000,  -1.54000,
,,,00.000000302000,  -1.54000,
,,,00.000000304000,  -1.58000,
,,,00.000000306000,  -1.56000,
,,,00.000000308000,  -1.56000,
,,,00.000000310000,  -1.56000,
,,,00.000000312000,  -1.56000,
,,,00.000000314000,  -1.60000,
,,,00.000000316000,  -1.60000,
,,,00.000000318000,  -1.58000,
,,,00.000000320000,  -1.60000,
,,,00.000000322000,  -1.60000,
,,,00.000000324000,  -1.60000,
,,,00.000000326000,  -1.60000,
,,,00.000000328000,  -1.60000,
,,,00.000000330000,  -1.60000,
,,,00.000000332000,  -1.62000,
,,,00.000000334000,  -1.62000,
,,,00.000000336000,  -1.60000,
,,,00.000000338000,  -1.62000,
,,,00.000000340000,  -1.62000,
,,,00.000000342000,  -1.64000,
,,,00.000000344000,  -1.62000,
,,,00.000000346000,  -1.62000,
,,,00.000000348000,  -1.62000,
,,,00.000000350000,  -1.62000,
,,,00.000000352000,  -1.62000,
,,,00.000000354000,  -1.68000,
,,,00.000000356000,  -1.66000,
,,,00.000000358000,  -1.66000,
,,,00.000000360000,  -1.68000,
,,,00.000000362000,  -1.66000,
,,,00.000000364000,  -1.64000,
,,,00.000000366000,  -1.64000,
,,,00.000000368000,  -1.64000,
,,,00.000000370000,  -1.68000,
,,,00.000000372000,  -1.66000,
,,,00.000000374000,  -1.64000,
,,,00.000000376000,  -1.66000,
,,,00.000000378000,  -1.66000,
,,,00.000000380000,  -1.64000,
,,,00.000000382000,  -1.66000,
,,,00.000000384000,  -1.64000,
,,,00.000000386000,  -1.62000,
,,,00.000000388000,  -1.66000,
,,,00.000000390000,  -1.66000,
,,,00.000000392000,  -1.64000,
,,,00.000000394000,  -1.62000,
,,,00.000000396000,  -1.66000,
,,,00.000000398000,  -1.64000,
,,,00.000000400000,  -1.66000,
,,,00.000000402000,  -1.64000,
,,,00.000000404000,  -1.64000,
,,,00.000000406000,  -1.64000,
,,,00.000000408000,  -1.62000,
,,,00.000000410000,  -1.64000,
,,,00.000000412000,  -1.62000,
,,,00.000000414000,  -1.64000,
,,,00.000000416000,  -1.62000,
,,,00.000000418000,  -1.64000,
,,,00.000000420000,  -1.66000,
,,,00.000000422000,  -1.62000,
,,,00.000000424000,  -1.66000,
,,,00.000000426000,  -1.62000,
,,,00.000000428000,  -1.64000,
,,,00.000000430000,  -1.64000,
,,,00.000000432000,  -1.64000,
,,,00.000000434000,  -1.64000,
,,,00.000000436000,  -1.66000,
,,,00.000000438000,  -1.64000,
,,,00.000000440000,  -1.62000,
,,,00.000000442000,  -1.64000,
,,,00.000000444000,  -1.62000,
,,,00.000000446000,  -1.62000,
,,,00.000000448000,  -1.64000,
,,,00.000000450000,  -1.64000,
,,,00.000000452000,  -1.62000,
,,,00.000000454000,  -1.66000,
,,,00.000000456000,  -1.64000,
,,,00.000000458000,  -1.66000,
,,,00.000000460000,  -1.64000,
,,,00.000000462000,  -1.64000,
,,,00.000000464000,  -1.64000,
,,,00.000000466000,  -1.64000,
,,,00.000000468000,  -1.64000,
,,,00.000000470000,  -1.66000,
,,,00.000000472000,  -1.64000,
,,,00.000000474000,  -1.66000,
,,,00.000000476000,  -1.66000,
,,,00.000000478000,  -1.64000,
,,,00.000000480000,  -1.66000,
,,,00.000000482000,  -1.64000,
,,,00.000000484000,  -1.66000,
,,,00.000000486000,  -1.66000,
,,,00.000000488000,  -1.64000,
,,,00.000000490000,  -1.64000,
,,,00.000000492000,  -1.66000,
,,,00.000000494000,  -1.64000,
,,,00.000000496000,  -1.64000,
,,,00.000000498000,  -1.64000,
,,,00.000000500000,  -1.64000,
,,,00.000000502000,  -1.66000,
,,,00.000000504000,  -1.62000,
,,,00.000000506000,  -1.62000,
,,,00.000000508000,  -1.62000,
,,,00.000000510000,  -1.62000,
,,,00.000000512000,  -1.62000,
,,,00.000000514000,  -1.62000,
,,,00.000000516000,  -1.62000,
,,,00.000000518000,  -1.60000,
,,,00.000000520000,  -1.64000,
,,,00.000000522000,  -1.60000,
,,,00.000000524000,  -1.62000,
,,,00.000000526000,  -1.62000,
,,,00.000000528000,  -1.62000,
,,,00.000000530000,  -1.64000,
,,,00.000000532000,  -1.62000,
,,,00.000000534000,  -1.62000,
,,,00.000000536000,  -1.60000,
,,,00.000000538000,  -1.62000,
,,,00.000000540000,  -1.64000,
,,,00.000000542000,  -1.60000,
,,,00.000000544000,  -1.60000,
,,,00.000000546000,  -1.60000,
,,,00.000000548000,  -1.60000,
,,,00.000000550000,  -1.62000,
,,,00.000000552000,  -1.60000,
,,,00.000000554000,  -1.60000,
,,,00.000000556000,  -1.62000,
,,,00.000000558000,  -1.60000,
,,,00.000000560000,  -1.58000,
,,,00.000000562000,  -1.62000,
,,,00.000000564000,  -1.60000,
,,,00.000000566000,  -1.60000,
,,,00.000000568000,  -1.60000,
,,,00.000000570000,  -1.64000,
,,,00.000000572000,  -1.62000,
,,,00.000000574000,  -1.60000,
,,,00.000000576000,  -1.64000,
,,,00.000000578000,  -1.60000,
,,,00.000000580000,  -1.62000,
,,,00.000000582000,  -1.64000,
,,,00.000000584000,  -1.62000,
,,,00.000000586000,  -1.66000,
,,,00.000000588000,  -1.66000,
,,,00.000000590000,  -1.66000,
,,,00.000000592000,  -1.62000,
,,,00.000000594000,  -1.68000,
,,,00.000000596000,  -1.66000,
,,,00.000000598000,  -1.64000,
,,,00.000000600000,  -1.64000,
,,,00.000000602000,  -1.62000,
,,,00.000000604000,  -1.64000,
,,,00.000000606000,  -1.62000,
,,,00.000000608000,  -1.66000,
,,,00.000000610000,  -1.62000,
,,,00.000000612000,  -1.64000,
,,,00.000000614000,  -1.62000,
,,,00.000000616000,  -1.62000,
,,,00.000000618000,  -1.62000,
,,,00.000000620000,  -1.62000,
,,,00.000000622000,  -1.64000,
,,,00.000000624000,  -1.60000,
,,,00.000000626000,  -1.62000,
,,,00.000000628000,  -1.60000,
,,,00.000000630000,  -1.60000,
,,,00.000000632000,  -1.60000,
,,,00.000000634000,  -1.58000,
,,,00.000000636000,  -1.60000,
,,,00.000000638000,  -1.62000,
,,,00.000000640000,  -1.62000,
,,,00.000000642000,  -1.64000,
,,,00.000000644000,  -1.62000,
,,,00.000000646000,  -1.64000,
,,,00.000000648000,  -1.62000,
,,,00.000000650000,  -1.62000,
,,,00.000000652000,  -1.62000,
,,,00.000000654000,  -1.66000,
,,,00.000000656000,  -1.60000,
,,,00.000000658000,  -1.66000,
,,,00.000000660000,  -1.64000,
,,,00.000000662000,  -1.68000,
,,,00.000000664000,  -1.66000,
,,,00.000000666000,  -1.66000,
,,,00.000000668000,  -1.64000,
,,,00.000000670000,  -1.66000,
,,,00.000000672000,  -1.64000,
,,,00.000000674000,  -1.64000,
,,,00.000000676000,  -1.62000,
,,,00.000000678000,  -1.62000,
,,,00.000000680000,  -1.64000,
,,,00.000000682000,  -1.62000,
,,,00.000000684000,  -1.62000,
,,,00.000000686000,  -1.62000,
,,,00.000000688000,  -1.62000,
,,,00.000000690000,  -1.62000,
,,,00.000000692000,  -1.62000,
,,,00.000000694000,  -1.60000,
,,,00.000000696000,  -1.62000,
,,,00.000000698000,  -1.62000,
,,,00.000000700000,  -1.60000,
,,,00.000000702000,  -1.62000,
,,,00.000000704000,  -1.64000,
,,,00.000000706000,  -1.62000,
,,,00.000000708000,  -1.60000,
,,,00.000000710000,  -1.66000,
,,,00.000000712000,  -1.64000,
,,,00.000000714000,  -1.62000,
,,,00.000000716000,  -1.64000,
,,,00.000000718000,  -1.64000,
,,,00.000000720000,  -1.64000,
,,,00.000000722000,  -1.64000,
,,,00.000000724000,  -1.64000,
,,,00.000000726000,  -1.66000,
,,,00.000000728000,  -1.66000,
,,,00.000000730000,  -1.64000,
,,,00.000000732000,  -1.66000,
,,,00.000000734000,  -1.66000,
,,,00.000000736000,  -1.66000,
,,,00.000000738000,  -1.68000,
,,,00.000000740000,  -1.66000,
,,,00.000000742000,  -1.64000,
,,,00.000000744000,  -1.66000,
,,,00.000000746000,  -1.64000,
,,,00.000000748000,  -1.66000,
,,,00.000000750000,  -1.70000,
,,,00.000000752000,  -1.66000,
,,,00.000000754000,  -1.66000,
,,,00.000000756000,  -1.70000,
,,,00.000000758000,  -1.66000,
,,,00.000000760000,  -1.68000,
,,,00.000000762000,  -1.66000,
,,,00.000000764000,  -1.66000,
,,,00.000000766000,  -1.64000,
,,,00.000000768000,  -1.66000,
,,,00.000000770000,  -1.64000,
,,,00.000000772000,  -1.64000,
,,,00.000000774000,  -1.66000,
,,,00.000000776000,  -1.66000,
,,,00.000000778000,  -1.64000,
,,,00.000000780000,  -1.64000,
,,,00.000000782000,  -1.64000,
,,,00.000000784000,  -1.66000,
,,,00.000000786000,  -1.66000,
,,,00.000000788000,  -1.64000,
,,,00.000000790000,  -1.66000,
,,,00.000000792000,  -1.70000,
,,,00.000000794000,  -1.64000,
,,,00.000000796000,  -1.66000,
,,,00.000000798000,  -1.68000,
,,,00.000000800000,  -1.68000,
,,,00.000000802000,  -1.66000,
,,,00.000000804000,  -1.66000,
,,,00.000000806000,  -1.66000,
,,,00.000000808000,  -1.68000,
,,,00.000000810000,  -1.66000,
,,,00.000000812000,  -1.66000,
,,,00.000000814000,  -1.64000,
,,,00.000000816000,  -1.66000,
,,,00.000000818000,  -1.68000,
,,,00.000000820000,  -1.68000,
,,,00.000000822000,  -1.64000,
,,,00.000000824000,  -1.66000,
,,,00.000000826000,  -1.66000,
,,,00.000000828000,  -1.66000,
,,,00.000000830000,  -1.66000,
,,,00.000000832000,  -1.68000,
,,,00.000000834000,  -1.68000,
,,,00.000000836000,  -1.64000,
,,,00.000000838000,  -1.66000,
,,,00.000000840000,  -1.64000,
,,,00.000000842000,  -1.64000,
,,,00.000000844000,  -1.64000,
,,,00.000000846000,  -1.68000,
,,,00.000000848000,  -1.68000,
,,,00.000000850000,  -1.68000,
,,,00.000000852000,  -1.66000,
,,,00.000000854000,  -1.66000,
,,,00.000000856000,  -1.68000,
,,,00.000000858000,  -1.66000,
,,,00.000000860000,  -1.64000,
,,,00.000000862000,  -1.66000,
,,,00.000000864000,  -1.64000,
,,,00.000000866000,  -1.66000,
,,,00.000000868000,  -1.66000,
,,,00.000000870000,  -1.64000,
,,,00.000000872000,  -1.70000,
,,,00.000000874000,  -1.66000,
,,,00.000000876000,  -1.66000,
,,,00.000000878000,  -1.68000,
,,,00.000000880000,  -1.68000,
,,,00.000000882000,  -1.66000,
,,,00.000000884000,  -1.66000,
,,,00.000000886000,  -1.66000,
,,,00.000000888000,  -1.66000,
,,,00.000000890000,  -1.64000,
,,,00.000000892000,  -1.62000,
,,,00.000000894000,  -1.64000,
,,,00.000000896000,  -1.66000,
,,,00.000000898000,  -1.66000,
,,,00.000000900000,  -1.66000,
,,,00.000000902000,  -1.66000,
,,,00.000000904000,  -1.64000,
,,,00.000000906000,  -1.64000,
,,,00.000000908000,  -1.66000,
,,,00.000000910000,  -1.66000,
,,,00.000000912000,  -1.62000,
,,,00.000000914000,  -1.68000,
,,,00.000000916000,  -1.68000,
,,,00.000000918000,  -1.64000,
,,,00.000000920000,  -1.64000,
,,,00.000000922000,  -1.66000,
,,,00.000000924000,  -1.68000,
,,,00.000000926000,  -1.68000,
,,,00.000000928000,  -1.64000,
,,,00.000000930000,  -1.68000,
,,,00.000000932000,  -1.68000,
,,,00.000000934000,  -1.66000,
,,,00.000000936000,  -1.64000,
,,,00.000000938000,  -1.66000,
,,,00.000000940000,  -1.66000,
,,,00.000000942000,  -1.66000,
,,,00.000000944000,  -1.64000,
,,,00.000000946000,  -1.68000,
,,,00.000000948000,  -1.68000,
,,,00.000000950000,  -1.68000,
,,,00.000000952000,  -1.66000,
,,,00.000000954000,  -1.64000,
,,,00.000000956000,  -1.66000,
,,,00.000000958000,  -1.68000,
,,,00.000000960000,  -1.66000,
,,,00.000000962000,  -1.66000,
,,,00.000000964000,  -1.68000,
,,,00.000000966000,  -1.64000,
,,,00.000000968000,  -1.64000,
,,,00.000000970000,  -1.62000,
,,,00.000000972000,  -1.68000,
,,,00.000000974000,  -1.64000,
,,,00.000000976000,  -1.66000,
,,,00.000000978000,  -1.66000,
,,,00.000000980000,  -1.68000,
,,,00.000000982000,  -1.68000,
,,,00.000000984000,  -1.68000,
,,,00.000000986000,  -1.64000,
,,,00.000000988000,  -1.64000,
,,,00.000000990000,  -1.68000,
,,,00.000000992000,  -1.64000,
,,,00.000000994000,  -1.66000,
,,,00.000000996000,  -1.66000,
,,,00.000000998000,  -1.66000,
,,,00.000001000000,  -1.66000,
,,,00.000001002000,  -1.68000,
,,,00.000001004000,  -1.68000,
,,,00.000001006000,  -1.68000,
,,,00.000001008000,  -1.66000,
,,,00.000001010000,  -1.68000,
,,,00.000001012000,  -1.68000,
,,,00.000001014000,  -1.66000,
,,,00.000001016000,  -1.66000,
,,,00.000001018000,  -1.70000,
,,,00.000001020000,  -1.66000,
,,,00.000001022000,  -1.68000,
,,,00.000001024000,  -1.66000,
,,,00.000001026000,  -1.70000,
,,,00.000001028000,  -1.70000,
,,,00.000001030000,  -1.68000,
,,,00.000001032000,  -1.68000,
,,,00.000001034000,  -1.68000,
,,,00.000001036000,  -1.68000,
,,,00.000001038000,  -1.66000,
,,,00.000001040000,  -1.68000,
,,,00.000001042000,  -1.66000,
,,,00.000001044000,  -1.70000,
,,,00.000001046000,  -1.66000,
,,,00.000001048000,  -1.68000,
,,,00.000001050000,  -1.66000,
,,,00.000001052000,  -1.66000,
,,,00.000001054000,  -1.66000,
,,,00.000001056000,  -1.64000,
,,,00.000001058000,  -1.66000,
,,,00.000001060000,  -1.66000,
,,,00.000001062000,  -1.64000,
,,,00.000001064000,  -1.64000,
,,,00.000001066000,  -1.66000,
,,,00.000001068000,  -1.64000,
,,,00.000001070000,  -1.66000,
,,,00.000001072000,  -1.66000,
,,,00.000001074000,  -1.64000,
,,,00.000001076000,  -1.64000,
,,,00.000001078000,  -1.66000,
,,,00.000001080000,  -1.64000,
,,,00.000001082000,  -1.64000,
,,,00.000001084000,  -1.66000,
,,,00.000001086000,  -1.64000,
,,,00.000001088000,  -1.68000,
,,,00.000001090000,  -1.64000,
,,,00.000001092000,  -1.66000,
,,,00.000001094000,  -1.66000,
,,,00.000001096000,  -1.64000,
,,,00.000001098000,  -1.64000,
,,,00.000001100000,  -1.64000,
,,,00.000001102000,  -1.66000,
,,,00.000001104000,  -1.64000,
,,,00.000001106000,  -1.66000,
,,,00.000001108000,  -1.66000,
,,,00.000001110000,  -1.68000,
,,,00.000001112000,  -1.66000,
,,,00.000001114000,  -1.66000,
,,,00.000001116000,  -1.68000,
,,,00.000001118000,  -1.68000,
,,,00.000001120000,  -1.66000,
,,,00.000001122000,  -1.66000,
,,,00.000001124000,  -1.66000,
,,,00.000001126000,  -1.66000,
,,,00.000001128000,  -1.66000,
,,,00.000001130000,  -1.66000,
,,,00.000001132000,  -1.68000,
,,,00.000001134000,  -1.72000,
,,,00.000001136000,  -1.66000,
,,,00.000001138000,  -1.64000,
,,,00.000001140000,  -1.68000,
,,,00.000001142000,  -1.64000,
,,,00.000001144000,  -1.66000,
,,,00.000001146000,  -1.66000,
,,,00.000001148000,  -1.66000,
,,,00.000001150000,  -1.68000,
,,,00.000001152000,  -1.68000,
,,,00.000001154000,  -1.68000,
,,,00.000001156000,  -1.64000,
,,,00.000001158000,  -1.66000,
,,,00.000001160000,  -1.66000,
,,,00.000001162000,  -1.64000,
,,,00.000001164000,  -1.66000,
,,,00.000001166000,  -1.66000,
,,,00.000001168000,  -1.66000,
,,,00.000001170000,  -1.70000,
,,,00.000001172000,  -1.64000,
,,,00.000001174000,  -1.66000,
,,,00.000001176000,  -1.66000,
,,,00.000001178000,  -1.64000,
,,,00.000001180000,  -1.68000,
,,,00.000001182000,  -1.66000,
,,,00.000001184000,  -1.66000,
,,,00.000001186000,  -1.64000,
,,,00.000001188000,  -1.66000,
,,,00.000001190000,  -1.64000,
,,,00.000001192000,  -1.66000,
,,,00.000001194000,  -1.66000,
,,,00.000001196000,  -1.66000,
,,,00.000001198000,  -1.64000,
,,,00.000001200000,  -1.64000,
,,,00.000001202000,  -1.64000,
,,,00.000001204000,  -1.66000,
,,,00.000001206000,  -1.66000,
,,,00.000001208000,  -1.66000,
,,,00.000001210000,  -1.66000,
,,,00.000001212000,  -1.64000,
,,,00.000001214000,  -1.64000,
,,,00.000001216000,  -1.68000,
,,,00.000001218000,  -1.64000,
,,,00.000001220000,  -1.68000,
,,,00.000001222000,  -1.64000,
,,,00.000001224000,  -1.66000,
,,,00.000001226000,  -1.64000,
,,,00.000001228000,  -1.64000,
,,,00.000001230000,  -1.64000,
,,,00.000001232000,  -1.66000,
,,,00.000001234000,  -1.64000,
,,,00.000001236000,  -1.66000,
,,,00.000001238000,  -1.64000,
,,,00.000001240000,  -1.66000,
,,,00.000001242000,  -1.68000,
,,,00.000001244000,  -1.66000,
,,,00.000001246000,  -1.66000,
,,,00.000001248000,  -1.68000,
,,,00.000001250000,  -1.66000,
,,,00.000001252000,  -1.64000,
,,,00.000001254000,  -1.64000,
,,,00.000001256000,  -1.66000,
,,,00.000001258000,  -1.66000,
,,,00.000001260000,  -1.68000,
,,,00.000001262000,  -1.66000,
,,,00.000001264000,  -1.64000,
,,,00.000001266000,  -1.64000,
,,,00.000001268000,  -1.64000,
,,,00.000001270000,  -1.66000,
,,,00.000001272000,  -1.66000,
,,,00.000001274000,  -1.68000,
,,,00.000001276000,  -1.68000,
,,,00.000001278000,  -1.68000,
,,,00.000001280000,  -1.66000,
,,,00.000001282000,  -1.66000,
,,,00.000001284000,  -1.66000,
,,,00.000001286000,  -1.66000,
,,,00.000001288000,  -1.68000,
,,,00.000001290000,  -1.66000,
,,,00.000001292000,  -1.68000,
,,,00.000001294000,  -1.68000,
,,,00.000001296000,  -1.68000,
,,,00.000001298000,  -1.66000,
,,,00.000001300000,  -1.64000,
,,,00.000001302000,  -1.66000,
,,,00.000001304000,  -1.66000,
,,,00.000001306000,  -1.68000,
,,,00.000001308000,  -1.66000,
,,,00.000001310000,  -1.66000,
,,,00.000001312000,  -1.68000,
,,,00.000001314000,  -1.66000,
,,,00.000001316000,  -1.66000,
,,,00.000001318000,  -1.68000,
,,,00.000001320000,  -1.66000,
,,,00.000001322000,  -1.66000,
